"Flug";"Number";"Time_ms";"Gyro x";"Gyro y";"Gyro z";"Accel x";"Accel y";"Accel z";"Mag x";"Mag y";"Mag z";"Status";"crc"
187;193;4590;27,44;-4,9;-14,63;-0,025376000000000003;-0,018544;-1,099464;0,2092343658679135;1,9327878433664523;0,36937463471654003;0;0
187;194;4611;34,23;-16,87;-17,01;-0,038552;-0,066856;-1,070672;0,21566335476329632;1,9339567504383401;0,36645236703682055;0;0
187;195;4632;22,82;-21,07;-11,41;-0,05856;-0,07808;-1,017968;0,2261835184102864;1,9269433080070135;0,3646990064289889;0;0
187;196;4653;17,22;-15,96;-5,25;-0,062952;-0,08003199999999999;-0,976488;0,23436586791350086;1,9216832261835184;0,3582700175336061;0;0
187;197;4674;16,1;-10,36;-0,7;-0,081984;-0,07808;-0,9481839999999999;0,23553477498538866;1,9216832261835184;0,3635300993571011;0;0
187;198;4695;15,89;-8,4;3,85;-0,10394400000000001;-0,066368;-0,9389120000000001;0,23728813559322035;1,924605493863238;0,36294564582115724;0;0
187;199;4722;10,64;-11,06;5,04;-0,133712;-0,054168;-0,9272;0,23670368205727646;1,9175920514319111;0,36586791350087666;0;0
187;200;4743;8,75;-11,69;2,52;-0,15372;-0,035136;-0,917928;0,24196376388077148;1,918760958503799;0,364114552893045;0;0
187;201;4764;8,12;-12,04;-1,68;-0,162016;-0,032208;-0,926712;0,2402104032729398;1,9199298655756867;0,35768556399766216;0;0
187;202;4785;2,94;-13,37;-4,69;-0,1708;-0,036112000000000005;-0,940376;0,24547048509643482;1,9222676797194622;0,35417884278199885;0;0
187;203;4806;-1,26;-9,59;-5,25;-0,180072;-0,058072000000000006;-0,941352;0,24547048509643482;1,9193454120397428;0,3483343074225599;0;0
187;204;4833;-6,58;-2,17;-2,24;-0,172264;-0,066368;-0,9638;0,24605493863237873;1,9135008766803039;0,3553477498538866;0;0
187;205;4854;-7,14;-0,42;-3,29;-0,14200800000000002;-0,048312;-0,992592;0,24196376388077148;1,9158386908240794;0,3565166569257744;0;0
187;206;4875;-6,72;-6,86;-7,14;-0,116632;-0,042456;-1,01992;0,24196376388077148;1,9146697837521918;0,3635300993571011;0;0
187;207;4896;1,12;-13,58;-10,01;-0,09467199999999999;-0,058072000000000006;-1,017968;0,24371712448860317;1,9199298655756867;0,3571011104617183;0;0
187;208;4917;15,12;-17,78;-9,59;-0,07808;-0,098576;-1,013088;0,2413793103448276;1,9099941554646405;0,36236119228521335;0;0
187;209;4938;15,54;-17,64;-7,35;-0,083448;-0,119072;-1,0091839999999999;0,24605493863237873;1,9175920514319111;0,353009935710111;0;0
187;210;4958;14,42;-14,56;-3,99;-0,096136;-0,128832;-0,982832;0,24079485680888368;1,908240794856809;0,353009935710111;0;0
187;211;4978;14,63;-8,54;-1,05;-0,106384;-0,126392;-0,964288;0,255406195207481;1,908240794856809;0,3495032144944477;0;0
187;212;4998;8,61;-2,8;1,54;-0,120536;-0,13419999999999999;-0,946232;0,25189947399181767;1,9035651665692577;0,35184102863822325;0;0
187;213;5018;9,52;-0,42;3,85;-0,12395199999999999;-0,128832;-0,955504;0,2571595558153127;1,90239625949737;0,3553477498538866;0;0
187;214;5038;4,34;-3,5;4,06;-0,11468;-0,10931199999999999;-0,964776;0,2536528345996493;1,9094097019286966;0,35359438924605496;0;0
187;215;5064;0,14;-9,38;2,66;-0,13322399999999998;-0,105896;-0,94916;0,2559906487434249;1,9111630625365283;0,36294564582115724;0;0
187;216;5084;4,34;-8,75;3,01;-0,14688800000000002;-0,105896;-0,9530639999999999;0,24956165984804207;1,907071887784921;0,35184102863822325;0;0
187;217;5104;4,2;-5,04;2,38;-0,161528;-0,10394400000000001;-0,955016;0,2571595558153127;1,9099941554646405;0,36002337814143776;0;0
187;218;5124;7,91;0,0;1,05;-0,16884800000000003;-0,096136;-0,95892;0,2536528345996493;1,9088252483927528;0,35359438924605496;0;0
187;219;5145;8,12;3,22;-0,28;-0,16250399999999998;-0,088816;-0,969168;0,2618351841028638;1,9135008766803039;0,35885447106955;0;0
187;220;5171;11,48;-1,26;-3,78;-0,16494399999999998;-0,096136;-0,995032;0,25949736995908823;1,9099941554646405;0,3571011104617183;0;0
187;221;5192;4,34;-7,28;-5,81;-0,15616;-0,10248;-0,9964959999999999;0,26008182349503217;1,908240794856809;0,35242548217416714;0;0
187;222;5213;3,71;-11,27;-6,79;-0,149816;-0,105408;-0,9667279999999999;0,26125073056691994;1,9099941554646405;0,3500876680303916;0;0
187;223;5234;2,66;-10,78;-7,49;-0,140544;-0,1098;-0,949648;0,26008182349503217;1,907656341320865;0,36294564582115724;0;0
187;224;5255;0,7;-7,35;-7,42;-0,13468799999999997;-0,124928;-0,935496;0,26125073056691994;1,9105786090005845;0,35184102863822325;0;0
187;225;5276;1,96;-3,08;-5,88;-0,125416;-0,133712;-0,9423279999999999;0,2653419053185272;1,9105786090005845;0,3495032144944477;0;0
187;226;5297;-0,07;-1,47;-2,03;-0,113704;-0,147376;-0,9530639999999999;0,2618351841028638;1,9117475160724722;0,35476329631794273;0;0
187;227;5318;-3,29;-3,08;1,68;-0,108336;-0,142984;-0,9716079999999999;0,26008182349503217;1,908240794856809;0,35476329631794273;0;0
187;228;5339;-1,47;-4,13;3,85;-0,10492;-0,125416;-0,980392;0,25949736995908823;1,9029807130333138;0,35242548217416714;0;0
187;229;5360;-3,64;-3,71;5,46;-0,122;-0,121512;-0,986736;0,2618351841028638;1,9047340736411456;0,35476329631794273;0;0
187;230;5381;-0,49;-2,66;6,02;-0,12395199999999999;-0,11223999999999999;-1,0043039999999999;0,26008182349503217;1,908240794856809;0,3506721215663355;0;0
187;231;5408;1,75;-5,53;5,53;-0,128832;-0,108336;-1,0248;0,26008182349503217;1,9099941554646405;0,35417884278199885;0;0
187;232;5429;4,2;-9,8;5,67;-0,135176;-0,11712;-1,025776;0,2559906487434249;1,908240794856809;0,3483343074225599;0;0
187;233;5450;3,85;-12,18;5,53;-0,138104;-0,110776;-1,020896;0,25248392752776155;1,9029807130333138;0,347749853886616;0;0
187;234;5471;8,75;-9,87;4,2;-0,14444800000000002;-0,09516;-1,007232;0,26066627703097606;1,9000584453535945;0,3553477498538866;0;0
187;235;5492;14,21;-7,49;4,48;-0,1586;-0,093696;-1,001376;0,26125073056691994;1,9000584453535945;0,3495032144944477;0;0
187;236;5519;12,46;-12,67;4,41;-0,182512;-0,06783199999999999;-1,008696;0,2653419053185272;1,8983050847457628;0,35184102863822325;0;0
187;237;5540;9,94;-14,84;0,21;-0,155184;-0,100528;-0,9882000000000001;0,2624196376388077;1,9006428988895383;0,3448275862068966;0;0
187;238;5561;16,66;-12,46;-2,03;-0,16104;-0,104432;-0,9584320000000001;0,2624196376388077;1,8988895382817066;0,3506721215663355;0;0
187;239;5582;16,03;-8,12;0,28;-0,14884;-0,117608;-0,9784400000000001;0,26709526592635885;1,896551724137931;0,3495032144944477;0;0
187;240;5603;6,37;-4,69;0,63;-0,14200800000000002;-0,13468799999999997;-0,990152;0,26651081239041496;1,8953828170660432;0,3419053185271771;0;0
187;241;5624;2,38;-7,0;2,24;-0,13322399999999998;-0,140544;-1,003816;0,2682641729982466;1,8953828170660432;0,342489772063121;0;0
187;242;5645;7,14;-9,38;1,89;-0,106384;-0,13859200000000002;-1,016504;0,27001753360607833;1,8942139099941555;0,3407364114552893;0;0
187;243;5667;5,6;-14,21;1,96;-0,091744;-0,118096;-1,04676;0,2706019871420222;1,8959672706019872;0,34015195791934544;0;0
187;244;5688;1,68;-20,93;2,73;-0,094184;-0,12932;-1,0735999999999999;0,27586206896551724;1,8936294564582117;0,3407364114552893;0;0
187;245;5709;-0,77;-22,89;7,77;-0,102968;-0,15616;-1,090192;0,2706019871420222;1,886031560490941;0,34599649327878435;0;0
187;246;5730;4,55;-18,55;15,4;-0,118096;-0,15616;-1,114592;0,26943308007013445;1,8854471069549972;0,3419053185271771;0;0
187;247;5757;15,75;-15,82;20,02;-0,122976;-0,13176;-1,124352;0,2711864406779661;1,8924605493863238;0,3360607831677382;0;0
187;248;5778;25,34;-16,31;24,57;-0,14396;-0,085888;-1,10776;0,2688486265341905;1,8790181180596142;0,34365867913500875;0;0
187;249;5799;34,86;-16,38;26,32;-0,199104;-0,066856;-1,098;0,2711864406779661;1,8778492109877265;0,3419053185271771;0;0
187;250;5820;32,41;-15,19;25,13;-0,23716800000000002;-0,061488;-1,0657919999999999;0,2805376972530684;1,8772647574517827;0,34307422559906486;0;0
187;251;5841;27,02;-19,39;19,53;-0,235216;-0,059048;-1,033584;0,277030976037405;1,8702513150204558;0,3389830508474576;0;0
187;252;5867;29,96;-25,62;8,12;-0,184952;-0,08442400000000001;-0,9481839999999999;0,2852133255406195;1,8661601402688486;0,32320280537697255;0;0
187;253;5887;36,33;-22,82;2,31;-0,16250399999999998;-0,142496;-0,8784;0,29514903565166567;1,8620689655172413;0,32904734073641145;0;0
187;254;5907;38,22;-14,84;2,59;-0,120536;-0,19763999999999998;-0,8359439999999999;0,29807130333138515;1,857977790765634;0,32846288720046757;0;0
187;255;5927;27,58;-10,29;11,76;-0,08003199999999999;-0,203496;-0,855464;0,30099357101110463;1,8603156049094096;0,3272939801285798;0;0
187;256;5947;8,61;-10,85;25,83;-0,06831999999999999;-0,23960800000000002;-0,882304;0,304500292226768;1,8544710695499709;0,32963179427235534;0;0
187;257;5967;7,14;-9,1;38,36;-0,105408;-0,29036;-0,909144;0,30099357101110463;1,848626534190532;0,3278784336645237;0;0
187;258;5987;6,58;-4,48;51,24;-0,116632;-0,28548;-0,9237839999999999;0,2998246639392168;1,8492109877264757;0,3308007013442431;0;0
187;259;6007;6,37;-0,98;63,42;-0,14347200000000002;-0,26937599999999995;-0,940864;0,29514903565166567;1,8521332554061951;0,3243717124488603;0;0
187;260;6041;8,4;1,61;73,71;-0,185928;-0,236192;-0,960872;0,2787843366452367;1,8468731735827002;0,32320280537697255;0;0
187;261;6063;6,79;3,15;78,96;-0,225456;-0,223016;-0,988688;0,2741087083576856;1,8521332554061951;0,3272939801285798;0;0
187;262;6084;2,24;2,66;80,08;-0,253272;-0,161528;-0,99064;0,2653419053185272;1,853302162478083;0,3173582700175336;0;0
187;263;6110;8,26;0,77;73,5;-0,25229599999999996;-0,117608;-0,9755119999999999;0,25891291642314435;1,8544710695499709;0,32378725891291643;0;0
187;264;6131;16,59;-2,03;64,61;-0,288408;-0,122976;-0,9481839999999999;0,24488603156049094;1,8462887200467564;0,3191116306253653;0;0
187;265;6152;32,41;0,84;62,3;-0,295728;-0,106384;-0,89548;0,2413793103448276;1,8503798947983636;0,32904734073641145;0;0
187;266;6173;40,04;10,57;61,53;-0,29865600000000003;-0,088328;-0,872056;0,24254821741671537;1,8492109877264757;0,3267095265926359;0;0
187;267;6194;45,01;20,23;55,79;-0,29865600000000003;-0,10004;-0,847168;0,24430157802454705;1,8562244301578024;0,32612507305669197;0;0
187;268;6221;43,05;31,5;60,9;-0,30353600000000003;-0,17275200000000002;-0,8266720000000001;0,2402104032729398;1,8626534190531854;0,32963179427235534;0;0
187;269;6242;29,82;32,34;68,95;-0,314272;-0,162016;-0,864736;0,24079485680888368;1,8614845119812975;0,34599649327878435;0;0
187;270;6263;18,41;19,95;64,75;-0,306952;-0,132736;-0,877912;0,24079485680888368;1,864991233196961;0,34424313267095263;0;0
187;271;6284;17,15;0,7;46,48;-0,299632;-0,09028;-0,898408;0,23787258912916423;1,8684979544126241;0,33489187609585036;0;0
187;272;6305;22,19;-7,7;32,27;-0,330864;-0,16494399999999998;-0,843264;0,2320280537697253;1,8725891291642314;0,34015195791934544;0;0
187;273;6326;28,07;-3,22;29,19;-0,326472;-0,17568;-0,8032480000000001;0,2314436002337814;1,8760958503798948;0,33138515488018705;0;0
187;274;6347;23,31;8,96;30,38;-0,315248;-0,19032;-0,8066639999999999;0,23553477498538866;1,8661601402688486;0,3337229690239626;0;0
187;275;6368;16,94;13,79;27,72;-0,320616;-0,20203200000000002;-0,8398479999999999;0,23728813559322035;1,8690824079485682;0,3413208649912332;0;0
187;276;6389;16,31;13,37;27,93;-0,316224;-0,225456;-0,85888;0,23378141437755698;1,8725891291642314;0,34015195791934544;0;0
187;277;6410;18,76;8,96;28,28;-0,319152;-0,23668;-0,862784;0,2331969608416131;1,8807714786674459;0,3389830508474576;0;0
187;278;6431;20,44;5,74;24,08;-0,330864;-0,241072;-0,8671760000000001;0,23495032144944478;1,8784336645236703;0,342489772063121;0;0
187;279;6458;14,91;-0,84;15,54;-0,33818400000000004;-0,25229599999999996;-0,895968;0,2331969608416131;1,8784336645236703;0,3448275862068966;0;0
187;280;6479;10,64;-10,29;9,94;-0,33818400000000004;-0,26644799999999996;-0,9086559999999999;0,2331969608416131;1,880187025131502;0,34541203974284046;0;0
187;281;6500;13,23;-18,97;5,6;-0,331352;-0,27132799999999996;-0,869616;0,2326125073056692;1,874926943308007;0,3395675043834015;0;0
187;282;6521;18,9;-17,29;-0,77;-0,308904;-0,260104;-0,82228;0,23553477498538866;1,8772647574517827;0,3413208649912332;0;0
187;283;6542;21,49;-7,63;-1,68;-0,30256;-0,26205599999999996;-0,823256;0,24196376388077148;1,869666861484512;0,3360607831677382;0;0
187;284;6569;15,75;1,75;3,92;-0,314272;-0,303048;-0,876936;0,2396259497369959;1,875511396843951;0,33722969023962596;0;0
187;285;6590;9,8;1,19;8,61;-0,305;-0,288408;-0,901824;0,2396259497369959;1,874342489772063;0,34541203974284046;0;0
187;286;6611;11,76;-2,24;7,0;-0,28548;-0,250832;-0,904752;0,24488603156049094;1,8766803039158386;0,342489772063121;0;0
187;287;6632;22,82;-6,93;-0,84;-0,27572;-0,24156;-0,873032;0,2489772063120982;1,875511396843951;0,3395675043834015;0;0
187;288;6653;28,07;-6,65;-7,35;-0,283528;-0,25132;-0,854;0,24956165984804207;1,869666861484512;0,3413208649912332;0;0
187;289;6674;35,49;-1,82;-8,12;-0,267912;-0,28694400000000003;-0,80764;0,2536528345996493;1,8772647574517827;0,3419053185271771;0;0
187;290;6695;33,04;6,02;-3,71;-0,31232;-0,299144;-0,827648;0,2618351841028638;1,875511396843951;0,3413208649912332;0;0
187;291;6716;21,49;14,42;-1,26;-0,311344;-0,34257600000000005;-0,861808;0,26417299824663937;1,8714202220923437;0,3419053185271771;0;0
187;292;6737;4,27;13,09;3,01;-0,298168;-0,36356;-0,8842559999999999;0,2682641729982466;1,8784336645236703;0,342489772063121;0;0
187;293;6758;-3,85;6,51;4,69;-0,27425599999999994;-0,333792;-0,90036;0,27177089421391;1,8760958503798948;0,3495032144944477;0;0
187;294;6779;-3,01;3,36;0,28;-0,262544;-0,32988799999999996;-0,869616;0,26709526592635885;1,880187025131502;0,3471654003506721;0;0
187;295;6805;8,33;7,84;-4,2;-0,25717599999999996;-0,311344;-0,886208;0,2659263588544711;1,8772647574517827;0,3413208649912332;0;0
187;296;6825;9,03;7,49;-4,83;-0,25912799999999997;-0,339648;-0,9076799999999999;0,26767971946230273;1,880187025131502;0,3559322033898305;0;0
187;297;6845;11,55;3,43;-5,81;-0,272792;-0,364048;-0,8759600000000001;0,26709526592635885;1,8772647574517827;0,3611922852133255;0;0
187;298;6865;17,15;4,06;-7,91;-0,27962400000000004;-0,343552;-0,842776;0,27586206896551724;1,886031560490941;0,3500876680303916;0;0
187;299;6885;18,41;7,98;-8,82;-0,27816;-0,34550400000000003;-0,863272;0,2735242548217417;1,8866160140268848;0,35242548217416714;0;0
187;300;6910;8,96;4,83;-8,26;-0,289872;-0,366488;-0,891088;0,2799532437171245;1,8883693746347165;0,36294564582115724;0;0
187;301;6930;9,38;2,1;-10,85;-0,30353600000000003;-0,387472;-0,893528;0,2787843366452367;1,8895382817066044;0,35943892460549387;0;0
187;302;6950;10,78;3,64;-15,75;-0,30012;-0,3538;-0,9437920000000001;0,2787843366452367;1,8877849210987727;0,3646990064289889;0;0
187;303;6970;1,33;-0,84;-19,32;-0,301584;-0,364536;-0,975024;0,2869666861484512;1,8930450029222676;0,36060783167738164;0;0
187;304;6990;3,57;-11,48;-23,45;-0,299632;-0,421632;-0,947696;0,2875511396843951;1,8977206312098187;0,3611922852133255;0;0
187;305;7010;9,87;-20,09;-28,49;-0,302072;-0,430416;-0,9242720000000001;0,2869666861484512;1,8942139099941555;0,3571011104617183;0;0
187;306;7031;13,86;-19,6;-33,18;-0,294264;-0,4392;-0,925736;0,28988895382817065;1,8866160140268848;0,3489187609585038;0;0
187;307;7052;9,03;-17,43;-34,79;-0,287432;-0,416752;-0,9472079999999999;0,2957334891876096;1,8807714786674459;0,35359438924605496;0;0
187;308;7073;10,64;-16,73;-37,52;-0,2806;-0,409432;-0,9398880000000001;0,304500292226768;1,8807714786674459;0,3495032144944477;0;0
187;309;7094;20,23;-16,17;-48,93;-0,270352;-0,412848;-0,858392;0,31502045587375804;1,8790181180596142;0,3448275862068966;0;0
187;310;7115;34,86;-9,38;-60,06;-0,214232;-0,386496;-0,79788;0,32320280537697255;1,8836937463471655;0,3489187609585038;0;0
187;311;7142;61,04;-1,26;-75,46;-0,16787200000000002;-0,418704;-0,671;0,34015195791934544;1,8842781998831093;0,34307422559906486;0;0
187;312;7163;69,37;-0,77;-79,94;-0,11565600000000001;-0,5280159999999999;-0,659288;0,3617767387492694;1,8936294564582117;0,342489772063121;0;0
187;313;7184;73,85;1,12;-76,72;-0,10101600000000001;-0,5773039999999999;-0,65636;0,37112799532437174;1,8901227352425483;0,34365867913500875;0;0
187;314;7205;67,62;-1,89;-68,39;-0,149816;-0,649528;-0,670024;0,3962594973699591;1,8889538281706604;0,3272939801285798;0;0
187;315;7226;62,51;-9,66;-53,41;-0,19666399999999998;-0,730048;-0,6993039999999999;0,4172998246639392;1,8889538281706604;0,33196960841613093;0;0
187;316;7253;44,45;-20,16;-28,07;-0,28938400000000003;-0,789096;-0,6949120000000001;0,429573348918761;1,8924605493863238;0,3249561659848042;0;0
187;317;7274;10,57;-21,42;-7,35;-0,312808;-0,760792;-0,823744;0,4354178842781999;1,8895382817066044;0,3191116306253653;0;0
187;318;7295;-29,61;-25,97;10,08;-0,301584;-0,7007680000000001;-0,89548;0,43834015195791937;1,8883693746347165;0,31209818819403856;0;0
187;319;7316;-48,72;-31,78;10,64;-0,27767200000000003;-0,570472;-0,895968;0,4260666277030976;1,891291642314436;0,3103448275862069;0;0
187;320;7337;-35,91;-35,98;2,03;-0,27327999999999997;-0,49580799999999997;-0,8486319999999999;0,4266510812390415;1,886031560490941;0,309760374050263;0;0
187;321;7358;-12,6;-34,09;-24,36;-0,243512;-0,40894400000000003;-0,8252079999999999;0,4178842781998831;1,8796025715955582;0,31268264172998245;0;0
187;322;7379;3,99;-35,63;-39,2;-0,227896;-0,366976;-0,886208;0,4213909994155465;1,874926943308007;0,30683810637054354;0;0
187;323;7400;-4,27;-46,41;-40,32;-0,230336;-0,38308;-0,954528;0,42314436002337813;1,875511396843951;0,3050847457627119;0;0
187;324;7421;-19,46;-53,62;-51,24;-0,176656;-0,436272;-0,9350080000000001;0,4260666277030976;1,874342489772063;0,3027469316189363;0;0
187;325;7442;-8,26;-40,11;-65,38;-0,08442400000000001;-0,506056;-0,760792;0,42781998831092927;1,8708357685563997;0,29865575686732904;0;0
187;326;7463;10,36;-15,33;-59,85;-0,043432000000000005;-0,530456;-0,791048;0,4319111630625365;1,8708357685563997;0,3033313851548802;0;0
187;327;7490;11,83;12,04;-33,53;0,074176;-0,494832;-0,8408239999999999;0,4406779661016949;1,8714202220923437;0,29748684979544127;0;0
187;328;7511;-2,52;25,41;-26,46;0,104432;-0,506056;-0,82228;0,4406779661016949;1,8836937463471655;0,3085914669783752;0;0
187;329;7532;-5,88;38,57;-28,21;0,154696;-0,532408;-0,7129679999999999;0,4412624196376388;1,8842781998831093;0,29865575686732904;0;0
187;330;7553;-0,07;50,19;-14,42;0,182512;-0,556808;-0,661728;0,4436002337814144;1,8936294564582117;0,3074225599064874;0;0
187;331;7574;-23,31;60,97;20,79;0,184464;-0,443592;-0,7768959999999999;0,4412624196376388;1,9064874342489773;0,3103448275862069;0;0
187;332;7601;-91,84;42,0;66,71;0,169824;-0,3538;-0,941352;0,4190531852717709;1,9105786090005845;0,3220338983050847;0;0
187;333;7622;-120,05;25,83;76,65;0,024399999999999998;-0,38112799999999997;-0,92964;0,4120397428404442;1,9158386908240794;0,3249561659848042;0;0
187;334;7643;-125,65;47,6;79,03;0,013176;-0,182512;-0,994056;0,3728813559322034;1,9158386908240794;0,34365867913500875;0;0
187;335;7664;-101,36;41,72;62,79;0,060512;-0,188856;-0,99064;0,33781414377556984;1,9368790181180595;0,3571011104617183;0;0
187;336;7685;-68,39;17,64;43,96;0,06539199999999999;-0,14688800000000002;-1,0189439999999998;0,3308007013442431;1,946230274693162;0,35885447106955;0;0
187;337;7706;-22,89;-0,56;32,97;-0,0034159999999999998;-0,182024;-1,060424;0,3074225599064874;1,9421390999415546;0,3565166569257744;0;0
187;338;7726;19,95;4,41;36,96;-0,031232;-0,20008;-0,974048;0,3015780245470485;1,9433080070134425;0,36060783167738164;0;0
187;339;7746;65,73;7,77;41,58;-0,003904;-0,219112;-0,79544;0,3027469316189363;1,9392168322618353;0,36002337814143776;0;0
187;340;7766;84,0;8,19;42,77;-0,052704;-0,308904;-0,738344;0,32028053769725306;1,9304500292226767;0,3582700175336061;0;0
187;341;7786;74,62;33,11;46,48;-0,122;-0,33769600000000005;-0,740784;0,32904734073641145;1,9316189362945646;0,35943892460549387;0;0
187;342;7806;60,9;75,95;43,61;-0,1098;-0,289872;-0,7080879999999999;0,3395675043834015;1,939801285797779;0,3582700175336061;0;0
187;343;7873;50,12;37,38;22,19;-0,034648000000000005;-0,33476799999999995;-0,741272;0,35476329631794273;1,971946230274693;0,3611922852133255;0;0
187;344;7904;0,14;7,21;3,64;-0,061;-0,346968;-0,809104;0,36002337814143776;1,9742840444184688;0,36820572764465226;0;0
187;345;7924;-30,94;5,53;5,39;-0,077592;-0,416752;-0,833992;0,36002337814143776;1,9742840444184688;0,364114552893045;0;0
187;346;7944;-52,57;19,11;15,33;-0,026352;-0,41089600000000004;-0,837408;0,3571011104617183;1,9801285797779076;0,364114552893045;0;0
187;347;7964;-58,17;34,09;28,91;-0,02928;-0,365512;-0,8066639999999999;0,3389830508474576;1,9824663939216833;0,37697253068381065;0;0
