"Flug";"Number";"Time_ms";"Gyro x";"Gyro y";"Gyro z";"Accel x";"Accel y";"Accel z";"Mag x";"Mag y";"Mag z";"Status";"crc"
187;189;4729;-18,62;14,0;8,05;-0,242536;0,865712;-0,7227279999999999;0,7802454704850964;-1,9596727060198713;-1,119812974868498;0;37478
187;190;4749;-25,48;9,59;-11,13;-0,26937599999999995;0,7905599999999999;-0,697352;0,7779076563413209;-1,9678550555230858;-1,1233196960841614;0;6950
187;191;4770;-29,05;5,04;-36,89;-0,26352;0,770552;-0,662704;0,7831677381648159;-1,9690239625949737;-1,1157218001168907;0;21619
187;192;4797;-25,2;-0,84;-61,88;-0,193736;0,776408;-0,6753920000000001;0,7855055523085914;-1,918176504967855;-1,1203974284044418;0;39630
187;193;4817;-11,9;3,36;-66,64;-0,162016;0,765184;-0,61;0,7971946230274694;-1,962594973699591;-1,1268264172998246;0;20590
187;194;4837;4,34;13,86;-66,99;-0,182512;0,7080879999999999;-0,571936;0,798947983635301;-1,9520748100526009;-1,130333138515488;0;39218
187;195;4858;17,36;18,76;-72,87;-0,251808;0,636352;-0,5294800000000001;0,804208065458796;-1,946230274693162;-1,1279953243717125;0;17004
187;196;4878;23,52;20,37;-82,25;-0,28938400000000003;0,5475359999999999;-0,471408;0,8082992402104032;-1,9357101110461719;-1,1291642314436003;0;36705
187;197;4905;17,22;35,91;-90,51;-0,302072;0,5231359999999999;-0,39674400000000004;0,8112215078901227;-1,9310344827586208;-1,1221507890122735;0;50241
187;198;4925;10,29;50,96;-90,93;-0,318664;0,5182559999999999;-0,427488;0,8240794856808884;-1,9105786090005845;-1,1116306253652835;0;10853
187;199;4951;4,41;65,17;-82,53;-0,341112;0,535336;-0,611464;0,8264172998246639;-1,9000584453535945;-1,1145528930450028;0;16273
187;200;4971;6,16;58,45;-70,35;-0,37576;0,5724239999999999;-0,64904;0,831092928112215;-1,8819403857393338;-1,1005260081823496;0;8207
187;201;4991;7,91;39,13;-53,55;-0,374784;0,613904;-0,677832;0,8334307422559907;-1,8766803039158386;-1,0964348334307423;0;59025
187;202;5018;2,73;20,93;-37,1;-0,39088799999999996;0,61;-0,611952;0,8556399766218585;-1,8895382817066044;-1,0940970192869668;0;17006
187;203;5038;-11,06;24,64;-39,06;-0,43188;0,556808;-0,535824;0,8398597311513735;-1,8714202220923437;-1,09760374050263;0;22153
187;204;5064;-24,43;39,62;-57,54;-0,45139999999999997;0,5680320000000001;-0,570472;0,8398597311513735;-1,8684979544126241;-1,0894213909994155;0;2868
187;205;5084;-15,89;66,92;-74,97;-0,506056;0,5631520000000001;-0,790072;0,8404441846873174;-1,8568088836937464;-1,0888369374634717;0;27860
187;206;5105;-2,38;87,99;-85,19;-0,43724799999999997;0,650504;-0,833504;0,8410286382232612;-1,853302162478083;-1,0824079485680889;0;60495
187;207;5132;-5,6;51,17;-82,95;-0,45139999999999997;0,678808;-0,928176;0,8404441846873174;-1,8258328462887201;-1,0935125657510227;0;61946
187;208;5152;4,27;28,56;-74,62;-0,414312;0,693936;-0,9725839999999999;0,8503798947983635;-1,8334307422559906;-1,0777323202805378;0;10426
187;209;5172;15,68;21,35;-65,24;-0,37088;0,743712;-0,905728;0,8538866160140269;-1,8275862068965518;-1,0800701344243133;0;16874
187;210;5192;28,14;25,06;-57,61;-0,353312;0,723216;-0,892064;0,8515488018702513;-1,8258328462887201;-1,0748100526008182;0;17829
187;211;5211;37,94;28,63;-53,48;-0,385032;0,74176;-0,873032;0,8515488018702513;-1,8182349503214494;-1,0724722384570426;0;11704
187;212;5237;45,01;24,78;-52,78;-0,34892;0,796904;-0,864736;0,8515488018702513;-1,8065458796025715;-1,0666277030976037;0;47509
187;213;5256;48,65;25,48;-55,3;-0,305488;0,803736;-0,83936;0,8597311513734658;-1,781998831092928;-1,0642898889538281;0;65174
187;214;5276;42,49;20,09;-63,63;-0,267912;0,716872;-0,916952;0,8620689655172413;-1,7744009351256576;-1,0514319111630626;0;46307
187;215;5300;28,42;-17,99;-71,61;-0,410408;0,5377759999999999;-0,9823440000000001;0,8597311513734658;-1,7597895967270603;-1,0555230859146698;0;19226
187;216;5319;2,17;-21,35;-75,32;-0,326472;0,545096;-0,77104;0,8655756867329047;-1,7375803623611923;-1,0625365283459964;0;30400
187;217;5345;-16,52;30,17;-78,89;-0,237656;0,6065839999999999;-0,7442000000000001;0,8720046756282875;-1,7387492694330802;-1,0619520748100526;0;53035
187;218;5365;-10,08;49,21;-80,22;-0,27083999999999997;0,6280560000000001;-0,811056;0,8772647574517826;-1,727644652250146;-1,0531852717708943;0;509
187;219;5384;-2,03;46,27;-80,85;-0,260104;0,616344;-0,781288;0,8790181180596143;-1,7241379310344827;-1,0566919929865575;0;22720
187;220;5409;2,45;40,53;-81,62;-0,247416;0,52216;-0,641232;0,8690824079485681;-1,7136177673874926;-1,0496785505552308;0;55672
187;221;5430;2,24;43,05;-82,39;-0,23424;0,464088;-0,58072;0,8725891291642315;-1,7042665108123904;-1,0455873758036236;0;227
187;222;5457;8,33;43,82;-81,13;-0,270352;0,405528;-0,662704;0,8684979544126242;-1,6914085330216249;-1,037989479836353;0;42944
187;223;5477;15,05;39,27;-75,88;-0,26888799999999996;0,409432;-0,72224;0,8673290473407365;-1,679135008766803;-1,0333138515488018;0;10109
187;224;5497;20,23;33,74;-65,94;-0,27718400000000004;0,432856;-0,760304;0,8684979544126242;-1,6773816481589714;-1,028053769725307;0;59263
187;225;5518;25,76;14,14;-51,59;-0,316712;0,40357600000000005;-0,83692;0,869666861484512;-1,6557568673290473;-1,02104032729398;0;19966
187;226;5538;36,05;-18,34;-41,44;-0,34989600000000004;0,364048;-0,7622559999999999;0,863822326125073;-1,6481589713617768;-1,0198714202220924;0;21580
187;227;5565;40,25;-17,22;-37,87;-0,28157600000000005;0,332816;-0,616832;0,8731735827001753;-1,6177673874926943;-1,0257159555815312;0;32629
187;228;5585;38,5;7,49;-37,52;-0,30988;0,318176;-0,6021920000000001;0,8708357685563998;-1,6241963763880771;-1,0181180596142607;0;13455
187;229;5606;37,1;31,92;-40,04;-0,34013600000000005;0,32988799999999996;-0,687104;0,869666861484512;-1,6171829339567505;-1,022209234365868;0;61830
187;230;5626;38,85;29,4;-39,76;-0,34257600000000005;0,304024;-0,7905599999999999;0,8573933372296902;-1,608416130917592;-1,0169491525423728;0;53838
187;231;5652;42,77;21,42;-42,14;-0,34745600000000004;0,25961599999999996;-0,828136;0,8603156049094097;-1,5938047925189947;-1,0111046171829339;0;16273
187;232;5679;40,53;28,14;-53,27;-0,34501600000000004;0,260592;-0,793976;0,8597311513734658;-1,581531268264173;-1,01052016364699;0;12038
187;233;5699;35,35;34,93;-63,56;-0,3782;0,24644;-0,780312;0,8603156049094097;-1,5686732904734073;-1,0070134424313266;0;36657
187;234;5719;33,95;29,68;-69,93;-0,39869600000000005;0,23424;-0,888648;0,8515488018702513;-1,5610753945061369;-0,9959088252483927;0;32949
187;235;5739;36,05;15,75;-67,76;-0,371856;0,269864;-1,005768;0,8486265341905318;-1,5441262419637638;-0,9970777323202805;0;49265
187;236;5766;41,37;-10,01;-52,22;-0,35868;0,27474400000000004;-1,121912;0,8497954412624197;-1,5254237288135593;-1,0052600818234951;0;27446
187;237;5794;37,17;-22,54;-37,45;-0,394304;0,162992;-1,1224;0,8509643483343075;-1,5172413793103448;-0,9976621858562245;0;52997
187;238;5814;23,31;-27,37;-28,98;-0,379664;0,15372;-1,013088;0,8550555230859147;-1,5008766803039157;-1,0029222676797194;0;30623
187;239;5834;11,83;-19,95;-22,89;-0,3782;0,152744;-0,969168;0,8579777907656342;-1,4979544126241964;-1,0;0;63096
187;240;5855;10,01;-7,0;-19,11;-0,43188;0,13859200000000002;-0,998448;0,8556399766218585;-1,4979544126241964;-1,0005844535359438;0;1241
187;241;5875;4,76;0,63;-13,09;-0,428952;0,23472800000000002;-1,06384;0,8556399766218585;-1,4938632378725891;-0,9964932787843367;0;17719
187;242;5902;-11,48;-18,55;5,11;-0,37868799999999997;0,29768;-1,0989760000000002;0,8556399766218585;-1,4985388661601402;-0,9953243717124488;0;46727
187;243;5922;-31,08;-17,57;9,87;-0,371368;0,379664;-0,978928;0,8550555230859147;-1,500292226767972;-0,994155464640561;0;39363
187;244;5943;-42,42;-3,36;8,89;-0,33916;0,391864;-0,8988959999999999;0,859146697837522;-1,5043834015195792;-0,9970777323202805;0;48579
187;245;5963;-46,27;11,41;4,27;-0,346968;0,412848;-0,842288;0,859146697837522;-1,5143191116306254;-0,9918176504967855;0;1686
187;246;5983;-38,22;26,11;-0,28;-0,387472;0,3782;-0,8261839999999999;0,8509643483343075;-1,532437171244886;-0,9935710111046172;0;23085
187;247;6016;-7,21;11,41;-5,95;-0,428464;0,389424;-0,960872;0,852717708942139;-1,537697253068381;-0,9959088252483927;0;32802
187;248;6036;2,24;4,2;-4,76;-0,33574400000000004;0,388936;-0,884744;0,8515488018702513;-1,532437171244886;-0,9988310929281122;0;13444
187;249;6056;-0,07;0,14;-4,13;-0,325984;0,363072;-0,866688;0,8468731735827002;-1,5423728813559323;-0,9865575686732905;0;1404
187;250;6076;-7,21;-11,34;-7,14;-0,333792;0,33476799999999995;-0,848144;0,8386908240794857;-1,5423728813559323;-0,9953243717124488;0;14107
187;251;6096;-10,29;-23,8;-17,15;-0,34745600000000004;0,332816;-0,7944640000000001;0,848042080654588;-1,5423728813559323;-0,9929865575686733;0;45457
187;252;6128;0,28;-12,25;-26,39;-0,299144;0,23131200000000002;-0,630008;0,8468731735827002;-1,538866160140269;-0,9988310929281122;0;37511
187;253;6147;12,39;25,76;-34,72;-0,260592;0,233264;-0,560712;0,8497954412624197;-1,5371127995324372;-0,9970777323202805;0;20032
187;254;6166;28,28;45,36;-38,29;-0,294264;0,18788;-0,740784;0,8410286382232612;-1,5289304500292227;-0,9807130333138515;0;54126
187;255;6186;37,59;16,73;-36,61;-0,290848;0,18104800000000001;-0,8457039999999999;0,8416130917592052;-1,5195791934541203;-0,9801285797779077;0;19874
187;256;6205;38,22;-9,94;-37,38;-0,285968;0,17568;-0,890112;0,8386908240794857;-1,516656925774401;-0,9877264757451782;0;3398
187;257;6231;31,29;-20,16;-45,92;-0,304512;0,14884;-0,865224;0,8603156049094097;-1,5096434833430743;-0,9918176504967855;0;2501
187;258;6250;18,13;-22,4;-52,57;-0,299632;0,14688800000000002;-0,8359439999999999;0,8416130917592052;-1,4979544126241964;-0,9953243717124488;0;17643
187;259;6270;1,61;-22,54;-57,12;-0,311344;0,169824;-0,8115439999999999;0,842781998831093;-1,4903565166569257;-0,9982466393921683;0;3781
187;260;6289;-11,27;-18,62;-59,36;-0,346968;0,18056;-0,824232;0,8416130917592052;-1,478082992402104;-0,9935710111046172;0;28513
187;261;6308;-16,52;-19,11;-59,15;-0,385032;0,17812;-0,872544;0,8509643483343075;-1,4763296317942725;-0,994739918176505;0;58696
187;262;6334;-13,23;4,76;-63,49;-0,399672;0,19032;-0,813496;0,8451198129748685;-1,4710695499707773;-1,0093512565751024;0;35755
187;263;6359;0,35;16,52;-64,33;-0,42456;0,142496;-0,988688;0,842197545295149;-1,4570426651081239;-1,0;0;30186
187;264;6379;6,93;-9,31;-63,63;-0,447496;0,135176;-1,035536;0,8375219170075979;-1,4605493863237873;-0,9953243717124488;0;38343
187;265;6399;9,59;-27,51;-64,82;-0,415288;0,179584;-1,070184;0,8457042665108124;-1,4582115721800117;-0,994739918176505;0;16228
187;266;6419;8,96;-31,36;-67,9;-0,404552;0,23424;-1,052128;0,8544710695499708;-1,4406779661016949;-0,9964932787843367;0;40780
187;267;6446;8,12;-38,78;-71,05;-0,416264;0,250344;-1,067256;0,842781998831093;-1,4365867913500876;-1,0151957919345411;0;18963
187;268;6472;10,01;-39,13;-74,97;-0,429928;0,185928;-1,002352;0,8550555230859147;-1,4202220923436586;-1,01052016364699;0;4752
187;269;6492;8,33;-35,84;-76,09;-0,45188799999999996;0,11712;-0,98576;0,8550555230859147;-1,4097019286966685;-1,0081823495032145;0;25162
187;270;6513;-1,12;-36,33;-73,5;-0,51728;0,13224799999999998;-1,038952;0,858562244301578;-1,4003506721215664;-1,01052016364699;0;50241
187;271;6533;-14,98;-34,09;-68,32;-0,55632;0,24888;-1,137528;0,8632378725891292;-1,3904149620105202;-1,0099357101110462;0;10244
187;272;6560;-28,84;-23,94;-71,61;-0,472384;0,40357600000000005;-1,081896;0,864406779661017;-1,3880771478667446;-1,0087668030391583;0;25193
187;273;6580;-38,43;-3,57;-70,07;-0,365024;0,361608;-0,90036;0,8626534190531853;-1,3845704266510812;-1,02104032729398;0;45169
187;274;6601;-35,28;7,49;-63,28;-0,4148;0,24790399999999999;-0,89548;0,858562244301578;-1,385154880187025;-1,0128579777907656;0;35322
187;275;6621;-19,74;1,75;-62,51;-0,5241119999999999;0,16836;-0,94184;0,8568088836937463;-1,3822326125073057;-1,01052016364699;0;42505
187;276;6641;-2,17;1,47;-61,81;-0,482632;0,19763999999999998;-0,9037759999999999;0,8556399766218585;-1,3781414377556984;-1,01052016364699;0;7046
187;277;6668;8,89;3,43;-55,23;-0,4026;0,19519999999999998;-0,86864;0,8457042665108124;-1,3682057276446522;-1,0169491525423728;0;10960
187;278;6689;14,21;1,4;-49,14;-0,37332;0,19861600000000001;-0,838872;0,8462887200467563;-1,3559322033898304;-1,016364699006429;0;54074
187;279;6715;21,14;-7,35;-45,22;-0,358192;0,14444800000000002;-0,8535119999999999;0,8457042665108124;-1,3495032144944477;-1,0181180596142607;0;60194
187;280;6735;30,31;-15,05;-44,17;-0,33574400000000004;0,125904;-0,860832;0,8445353594389247;-1,3383985973115138;-1,0151957919345411;0;64578
187;281;6755;44,17;-11,83;-46,83;-0,33232799999999996;0,077592;-0,847656;0,8375219170075979;-1,331385154880187;-1,0169491525423728;0;47618
187;282;6782;67,55;3,71;-61,11;-0,355752;0,006344000000000001;-0,791048;0,8392752776154295;-1,3191116306253652;-1,0233781414377556;0;44188
187;283;6802;67,34;2,24;-64,54;-0,34892;-0,019032;-0,751032;0,8398597311513735;-1,294564582115722;-1,022209234365868;0;38554
187;284;6828;51,87;-11,2;-65,31;-0,324032;-0,016592;-0,77836;0,8340151957919345;-1,2787843366452367;-1,032729398012858;0;24942
187;285;6849;35,07;-12,39;-66,99;-0,32500799999999996;-0,034159999999999996;-0,789096;0,8328462887200467;-1,2641729982466394;-1,0350672121566336;0;26514
187;286;6869;23,03;-10,5;-65,66;-0,36209600000000003;-0,06588;-0,804712;0,8328462887200467;-1,2518994739918177;-1,037989479836353;0;17599
187;287;6896;10,99;-14,0;-57,19;-0,325496;-0,16591999999999998;-0,782752;0,8293395675043834;-1,2402104032729397;-1,0409117475160725;0;52100
187;288;6916;8,19;-12,32;-43,4;-0,320616;-0,17324;-0,796416;0,8211572180011689;-1,2355347749853887;-1,0391583869082408;0;64798
187;289;6937;13,65;-6,23;-34,79;-0,30744;-0,17519200000000001;-0,811056;0,8211572180011689;-1,2355347749853887;-1,0414962010520163;0;25386
187;290;6957;19,95;-1,47;-30,45;-0,335256;-0,124928;-0,859368;0,820572764465225;-1,2308591466978376;-1,0450029222676798;0;11467
187;291;6977;26,46;-3,01;-30,94;-0,366488;-0,121024;-0,904752;0,8141437755698422;-1,222676797194623;-1,0368205727644653;0;61625
187;292;7004;32,83;-4,34;-37,03;-0,385032;-0,15616;-0,89304;0,8141437755698422;-1,2144944476914086;-1,0414962010520163;0;6618
187;293;7025;32,76;-7,28;-39,55;-0,40162400000000004;-0,131272;-0,923296;0,8082992402104032;-1,2080654587960258;-1,048509643483343;0;58884
187;294;7045;34,58;-6,09;-39,83;-0,430416;-0,12736799999999998;-0,97356;0,8053769725306839;-1,1981297486849796;-1,049094097019287;0;63567
187;295;7070;40,6;3,43;-31,5;-0,409432;-0,111264;-0,967216;0,8047925189947399;-1,1805961426066627;-1,0496785505552308;0;28710
187;296;7089;44,24;6,37;-16,66;-0,37624799999999997;-0,133712;-0,955992;0,8053769725306839;-1,1741671537112799;-1,0520163646990064;0;43699
187;297;7116;43,4;-6,93;1,05;-0,389424;-0,16250399999999998;-0,959408;0,8059614260666277;-1,1729982466393922;-1,053769725306838;0;7560
187;298;7135;37,38;-21,0;-0,98;-0,42456;-0,192272;-0,969656;0,8047925189947399;-1,1642314436002337;-1,0555230859146698;0;1700
187;299;7154;26,74;-28,0;-10,85;-0,491416;-0,223992;-0,9833200000000001;0,8053769725306839;-1,1613091759205143;-1,064874342489772;0;47943
187;300;7179;6,86;-24,85;-26,04;-0,5675439999999999;-0,217648;-0,95648;0,8059614260666277;-1,152542372881356;-1,0642898889538281;0;43013
187;301;7198;-8,82;-12,18;-26,39;-0,5119119999999999;-0,165432;-0,9086559999999999;0,8047925189947399;-1,151373465809468;-1,0660432495616599;0;57084
187;302;7224;-24,29;6,3;-10,64;-0,420168;-0,101992;-0,835456;0,8030391583869082;-1,1507890122735243;-1,065458796025716;0;19447
187;303;7243;-33,67;13,79;5,39;-0,38356799999999996;-0,074176;-0,780312;0,7995324371712449;-1,1624780829924022;-1,0502630040911747;0;26890
187;304;7263;-34,86;13,02;21,21;-0,394792;-0,074176;-0,8310639999999999;0,798947983635301;-1,1636469900642898;-1,054354178842782;0;10707
187;305;7282;-26,39;10,71;28,84;-0,404552;-0,11614400000000001;-0,82716;0,8007013442431327;-1,1753360607831678;-1,0508474576271187;0;53744
187;306;7302;-12,95;5,67;32,62;-0,416752;-0,081496;-0,8447279999999999;0,8065458796025716;-1,1788427819988312;-1,0502630040911747;0;45505
187;307;7329;8,4;4,48;24,71;-0,424072;-0,024888;-0,852048;0,8088836937463472;-1,1917007597895968;-1,0403272939801287;0;34326
187;308;7350;22,82;0,28;17,29;-0,367464;-0,106384;-0,794952;0,8047925189947399;-1,1893629456458212;-1,0426651081239042;0;16730
187;309;7370;18,27;0,35;8,33;-0,38844799999999996;-0,077104;-0,732976;0,8065458796025716;-1,1887784921098772;-1,0426651081239042;0;19921
187;310;7390;6,65;-3,5;0,35;-0,38356799999999996;-0,091744;-0,793976;0,8030391583869082;-1,1870251315020457;-1,0444184687317357;0;59652
187;311;7416;-5,95;-11,83;-0,84;-0,366488;-0,145424;-0,7622559999999999;0,8059614260666277;-1,190531852717709;-1,0414962010520163;0;10748
187;312;7443;-10,43;-12,25;4,83;-0,31768799999999997;-0,236192;-0,7539600000000001;0,8229105786090006;-1,206896551724138;-1,0391583869082408;0;32707
187;313;7463;-16,31;-7,63;14,35;-0,299632;-0,21228;-0,743712;0,8147282291057861;-1,2022209234365868;-1,037405026300409;0;35213
187;314;7483;-19,95;-14,07;20,23;-0,361608;-0,230336;-0,8261839999999999;0,8123904149620105;-1,2098188194038575;-1,0368205727644653;0;49041
187;315;7503;-19,88;-14,56;12,39;-0,428464;-0,215696;-0,81984;0,8088836937463472;-1,2162478082992403;-1,0356516656925774;0;60260
187;316;7529;-14,07;-1,54;-1,19;-0,382592;-0,26352;-0,852536;0,8118059614260666;-1,2156633547632962;-1,0333138515488018;0;38248
187;317;7556;-8,89;0,28;-1,33;-0,357704;-0,21716;-0,8622960000000001;0,8112215078901227;-1,1665692577440094;-1,021624780829924;0;29588
187;318;7576;-9,03;-5,67;-2,52;-0,34794400000000003;-0,23472800000000002;-0,857904;0,8100526008182349;-1,2191700759789597;-1,0263004091174752;0;29205
187;319;7597;-20,16;-21,21;-7,56;-0,379176;-0,244;-0,8622960000000001;0,8123904149620105;-1,2209234365867914;-1,0233781414377556;0;53665
187;320;7617;-36,33;-29,26;-12,25;-0,350872;-0,255712;-0,870592;0,8123904149620105;-1,2302746931618935;-1,0315604909409701;0;21672
187;321;7637;-48,93;-35,56;-14,28;-0,386984;-0,20788800000000002;-0,921344;0,8158971361776739;-1,2349503214494448;-1,0263004091174752;0;35457
187;322;7664;-49,07;-39,34;-16,8;-0,478728;-0,098088;-1,001864;0,8100526008182349;-1,2594973699590883;-1,0187025131502045;0;8413
187;323;7685;-30,66;-35,77;-22,75;-0,529968;-0,057095999999999994;-1,0614000000000001;0,820572764465225;-1,2507305669199298;-1,026884862653419;0;49624
187;324;7705;4,13;-31,36;-30,03;-0,5533920000000001;0,023424;-1,055544;0,8293395675043834;-1,2489772063120983;-1,0309760374050263;0;9365
187;325;7725;38,85;-33,67;-31,92;-0,489464;0,033671999999999994;-0,995032;0,8211572180011689;-1,2425482174167153;-1,0315604909409701;0;16512
187;326;7745;60,41;-37,1;-31,85;-0,465552;-0,004392;-0,93452;0,8299240210403273;-1,2349503214494448;-1,0368205727644653;0;25275
187;327;7778;68,53;-26,95;-30,52;-0,487024;-0,093696;-0,9301280000000001;0,8381063705435418;-1,1946230274693161;-1,0368205727644653;0;24239
187;328;7798;61,74;-22,89;-24,57;-0,554856;-0,121512;-0,9784400000000001;0,8334307422559907;-1,2033898305084745;-1,0461718293395674;0;56692
187;329;7818;51,17;-20,3;-16,59;-0,6134160000000001;-0,07173600000000001;-1,0238239999999998;0,8299240210403273;-1,191116306253653;-1,053769725306838;0;58292
187;330;7838;38,99;-17,85;-5,46;-0,64416;-0,011712;-1,030656;0,8270017533606079;-1,179427235534775;-1,0572764465225015;0;32798
187;331;7858;28,28;-19,67;7,21;-0,60512;0,022936;-0,9657519999999999;0,8281706604324957;-1,1782583284628871;-1,0689655172413792;0;44507
187;332;7891;27,3;-10,64;23,59;-0,484584;-0,03172;-0,787144;0,8281706604324957;-1,1548801870251315;-1,0689655172413792;0;63725
187;333;7911;25,34;-4,97;31,64;-0,445056;-0,071248;-0,72468;0,8357685563997662;-1,168907071887785;-1,064874342489772;0;57716
187;334;7932;23,31;-2,31;30,8;-0,499712;-0,07808;-0,780312;0,8375219170075979;-1,173582700175336;-1,0642898889538281;0;19043
187;335;7952;21,49;-0,84;24,29;-0,552416;-0,055144;-0,840336;0,8416130917592052;-1,1765049678550554;-1,0695499707773233;0;43459
187;336;7972;21,42;-0,14;15,19;-0,55876;0,012199999999999999;-0,864736;0,8357685563997662;-1,1700759789596726;-1,070134424313267;0;51672
